F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.2803786098957062,0.28805502973220964,0.037143349015213045,256,0.29833984375,0.2857468216507523,0.04807829109553695,10.505319595336914,12.179304947087795,2.785864302931732,10.281824111938477,11.567088162457502,2.13976018702169,270,1.0,7.814814814814815,18.30071921349373,354790.3535506608,48.23749107852688,508443.5740345046,68.1300288827167,,22897.0,3.7852353206865414,1.2039190111532783,0.00042869199341774746,False,19552,halfplane,38.0,467.55555555555554,3612.122928332135,0.04359394311904907,0.04439783344666163,0.005545979068743263,2183,16957.0,15960.061728395061,2998.396058247731,9853.0,8698.098765432098,1986.327820997232,8000,1.021736906710311,1.04711746176935,0.05175115264248441,0.013,0.08,1.2,0.01,0.003,0.01,True,0.035,0.0008,0,True,78
0.3486754298210144,0.3451093225567429,0.03961215927909744,256,0.3160247802734375,0.311404569649402,0.035903176592576275,82.96939086914062,82.98171931137273,6.699511374551547,19.283578872680664,19.765038431426625,0.8116394456629632,256,29.0,30.098765432098766,16.890792976196558,108029.47712299466,13.60921362305786,16990.86875655607,0.7632002780844608,,1407.0,1.5575336495031615,0.06774310566537856,0.00012158359674581413,False,20711,halfplane,299.0,901.6172839506173,3587.3116643226326,0.039480797946453094,0.040047724811751166,0.00464134128400209,6963,20705.0,19997.876543209877,2936.6065844222308,5783.0,5560.962962962963,1093.7631657839775,8000,4.302592825068804,4.21026152735955,0.3636323523056719,0.013,0.06,1.2,0.003,0.03,0.03,False,0.04,0.0,0,True,81
0.3391285538673401,0.3347300747294485,0.0389592227877328,256,0.4480438232421875,0.4424996081693673,0.04878001492985119,86.0621566772461,84.31305873541184,8.546840271943363,19.11212158203125,20.151878827883873,0.909692269750974,245,13.0,19.246913580246915,22.14125854553408,102334.23835207825,13.306873380505328,5412.32227437105,-1.3578424157669855,,2221.0,1.2079286359530266,0.05864063974724365,4.840681042305126e-05,False,29363,halfplane,260.0,1551.0864197530864,4950.465365822756,0.04059593752026558,0.03978708664668195,0.0050121842026171195,9157,27912.0,27164.85185185185,4267.2209307556695,5575.0,5208.62962962963,972.6175252791355,8000,4.50301399720737,4.206752742063283,0.5262327046007171,0.018,0.06,1.0,0.003,0.01,0.01,True,0.04,0.0,0,True,75
0.0,0.003115488739790579,0.0278236335953115,256,0.0,0.006337483723958333,0.05521278636628883,0.0,0.6841540160002532,4.320848918229081,0.0,0.5104854725025318,3.279551577761229,290,0.0,2.8395061728395063,17.962551435615218,-3063.0,-0.07671148826695641,-1164.0,-0.022399258262063085,,0.0,0.288607046070461,0.0,0.0003305922635400471,True,0,halfplane,0.0,406.4320987654321,3618.1727225669724,0.0,0.00022182963144632033,0.0019841045413507897,0,0.0,10.790123456790123,96.39805797559535,0.0,2.7160493827160495,24.18153288236234,8000,0.0,0.03531372715201853,0.23201002079658356,0.01,0.06,2.5,0.01,0.003,0.03,False,0.04,0.0008,0,True,2
0.1789821833372116,0.09067873001374581,0.0570808235295063,256,0.0338287353515625,0.01774879738136574,0.05513376070972299,12.835814476013184,16.54584383081507,3.8330839518729265,5.0250749588012695,7.935984205316614,3.810152630389834,292,89.0,54.641975308641975,29.474956367877446,26477.898848484852,1.8586549741010885,122953.50237115423,13.212769575069462,,1951.0,0.5358245257452582,0.8800180423996391,0.004687497280284767,False,2217,halfplane,31.0,423.81481481481484,3616.2048147198116,0.050139475613832474,0.0532820715488475,0.007904112875254787,4,2217.0,758.6543209876543,759.5519660615696,1203.0,386.4938271604938,389.4454469302929,8000,2.5543527289129453,2.3062918159937644,0.5489007609482625,0.013,0.05,1.5,0.003,0.03,0.15,False,0.04,0.0008,0,True,54
0.27394595742225647,0.2876961569727203,0.0447395728895971,256,0.313720703125,0.31928224916811343,0.07443186363530714,81.074951171875,80.22421010335286,6.687001564259133,18.86958122253418,19.07138417090899,1.0086687168437123,261,35.0,60.51851851851852,22.336987601043326,96043.31466840731,10.597425524679325,12559.813097752398,-1.571324778233404,,17853.0,3.5691817976513116,0.851512564546407,0.0002039386800805695,False,20560,halfplane,543.0,4376.555555555556,5860.159025356661,0.030392540618777275,0.03102174589847341,0.00881151357460176,6445,19777.0,19709.04938271605,5007.531510107733,7868.0,4960.580246913581,2236.5506503233205,8000,4.2965953307393,4.221248094080067,0.3721247474941399,0.01,0.06,1.5,0.003,0.03,0.01,True,0.03,0.0,0,True,81
0.3499487340450287,0.2929406318767571,0.0826020274788665,256,0.19610595703125,0.2517221709828318,0.17840481227132568,71.63585662841797,76.1950452828113,6.919554315388316,16.380172729492188,17.988838030968182,1.7325004028119817,268,86.0,63.839506172839506,17.985904487958393,28528.964734966605,5.695096005532335,83418.75676638179,5.987970786460194,,-156.0,0.8464586720867205,-0.012138188608777023,9.07396780417546e-05,False,12852,halfplane,4291.0,9410.506172839507,10434.54228012139,0.04938545078039169,0.040213543001884296,0.019068621011738767,1529,12852.0,16092.308641975309,11688.800224253895,1091.0,1444.1604938271605,516.6359239788065,8000,4.373327108621226,4.273352941338528,0.4793570069660619,0.01,0.06,1.5,0.003,0.01,0.1,False,0.035,0.0,0,True,80
0.355726957321167,0.3319847732782364,0.0687019059230114,256,0.27227783203125,0.22765322084780093,0.08171049145785772,11.613931655883789,14.601787237473475,3.9748329745301496,11.251370429992676,13.750774724983875,3.317502232917371,280,6.0,20.938271604938272,19.36354324211335,203737.78074157302,28.406751774214868,462017.8499507962,58.01845172517007,,8301.0,1.9580968834688348,0.4651983860121047,0.0014545239282768442,False,17844,halfplane,70.0,459.2716049382716,3612.2518984814183,0.04453036189079285,0.04660447061429789,0.006549869532625762,477,17844.0,14514.888888888889,5227.594676212515,7759.0,6252.962962962963,2278.086236265613,8000,1.0322237166554584,1.0555382686846764,0.03480961916662587,0.013,0.06,1.0,0.003,0.003,0.1,True,0.035,0.0008,0,True,69
0.24397972226142883,0.2648159655523889,0.042475510755711425,256,0.25885009765625,0.23096852243682484,0.06196766802594925,10.668474197387695,16.51205908221963,9.410733169126287,9.494281768798828,12.108359513459382,3.2519792495507494,285,1.0,12.814814814814815,23.471080767044235,422982.1081340782,57.452741198732454,287615.3708453906,40.7486962146384,,30967.0,4.66520167118338,1.825453902381514,0.0007246260944614003,False,16964,halfplane,18.0,461.25925925925924,3612.4573995618043,0.03856316953897476,0.04286029189825058,0.009054066209108922,771,16964.0,14732.185185185184,3913.9982970627552,9886.0,7953.222222222223,2617.2518194510353,8000,1.1236736618721999,1.2935372597993702,0.31644263988602134,0.01,0.08,1.5,0.003,0.03,0.06,False,0.03,0.0008,0,True,44
0.31326186656951904,0.32444746332404056,0.04217862181458212,256,0.3607940673828125,0.310848848319348,0.07649530394815154,7.901289939880371,14.570648817368495,10.83594795868525,5.276825428009033,7.597340530819363,3.4084054915125424,275,1.0,24.506172839506174,25.909206837205367,199679.62657328986,25.9950380805228,272859.1521707819,37.570368874526594,,33559.0,4.932662601626018,1.4192852611545779,0.00031328894486349154,False,23645,halfplane,159.0,805.8888888888889,3619.4394525419657,0.03609374910593033,0.041450129315992935,0.011715950422375354,2310,23645.0,19967.012345679013,5309.7267314627925,8023.0,6370.62962962963,2405.2019367722432,8000,1.4973567350391204,1.7659625887289159,0.48418331743932136,0.013,0.06,2.5,0.01,0.03,0.06,True,0.03,0.0008,0,True,62
0.18591086566448212,0.19029831132035196,0.03730764203820822,256,0.334259033203125,0.33520903410734953,0.054231544449049575,61.031864166259766,56.665338257212696,4.798486375351495,21.478368759155273,21.741024017333984,0.44650508317258175,271,1.0,7.654320987654321,19.89178159834423,437266.79273394495,55.21616291457551,100828.85395212693,11.482447868108027,,45937.0,5.865345302619694,2.098318786885324,0.0003402257691036123,False,21906,halfplane,27.0,1364.2716049382716,5442.626848558562,0.03043520078063011,0.029830905884780264,0.005032111076131742,3280,21898.0,21559.012345679013,4121.013960371401,10846.0,9942.246913580248,2550.6720321469975,8000,2.841550260202684,2.6113326060815787,0.2498703082789316,0.01,0.08,2.0,0.003,0.003,0.06,True,0.03,0.0,0,True,54
0.3125973641872406,0.30934135652618644,0.041692984722015505,256,0.428924560546875,0.4274357925226659,0.06805238398482855,81.9554214477539,81.3153227817865,7.442310036917742,18.23552703857422,19.334081955897954,1.2538761415218755,257,18.0,34.06172839506173,23.956929294260174,79526.4254515366,10.245901452049718,0.4979423868935555,-1.8199095182339708,,5466.0,0.8226307588075882,0.19445037353255068,3.219576053004752e-05,False,28110,halfplane,642.0,3743.8765432098767,7468.433462234242,0.030063657090067863,0.030266076441348336,0.0052866637812378665,14762,28110.0,27607.604938271605,5397.745578054574,5586.0,4911.950617283951,1232.1005941499084,8000,4.494272500889363,4.237950572155747,0.522451764179654,0.013,0.05,1.5,0.003,0.01,0.06,True,0.03,0.0,0,True,61
0.3520294725894928,0.35273991653948655,0.04269668089282548,256,0.1876220703125,0.20553306297019677,0.05081170337673433,51.32783126831055,44.88596134421266,10.020475801393166,15.33387565612793,15.172860581197856,1.700551587023044,277,26.0,36.48148148148148,21.381953340829508,20637.51130396477,2.4019442654192176,116893.47093325766,15.175305863676424,,-15.0,0.2574403794037943,-0.0012199089134676822,0.00011165652475923498,False,12296,halfplane,3051.0,3738.3333333333335,3764.0628528883294,0.08045468479394913,0.07901013302214352,0.014283724421380255,2550,12296.0,13065.271604938273,2926.9559884510604,860.0,898.1481481481482,323.9339252512299,8000,3.34734873129473,3.012916804809692,0.7796779950302358,0.018,0.06,2.5,0.003,0.003,0.1,False,0.04,0.0008,0,True,81
0.2313130497932434,0.26677278364882057,0.05248751423929363,256,0.2742156982421875,0.23415666745032793,0.06940021590949967,8.087418556213379,18.408377370716615,15.641882047365835,5.066195011138916,8.283621470133463,4.67841437896869,284,1.0,25.679012345679013,30.151808151867247,355674.94763265306,52.593001573267955,602979.5259695724,83.46892149688588,,33825.0,5.573592592592593,1.8817634381667574,0.00042586079594166725,False,17971,halfplane,39.0,908.6172839506173,3655.1092722106173,0.03674817830324173,0.044493858185079366,0.014701718040612998,1872,17958.0,14934.716049382716,4432.165068110277,10129.0,6860.037037037037,3622.4999806403544,8000,1.5963496744755439,1.9784553496842547,0.544929897729236,0.01,0.08,2.5,0.003,0.03,0.06,True,0.03,0.0008,0,True,66
0.26042452454566956,0.26230221692426703,0.03464079315349199,256,0.246368408203125,0.24851066683545525,0.03713368741009715,70.4561538696289,68.67689029081369,5.07813316938853,16.278188705444336,16.78816663483043,1.0536491316539802,272,1.0,6.604938271604938,18.728521203706162,341526.5699065421,42.48527627778771,0.4965706446673721,-0.031520780782081974,,13369.0,2.82498261065944,0.8280069367025891,0.00023813784733604584,False,16146,halfplane,27.0,491.51851851851853,3613.277364303142,0.04023004323244095,0.03988913161519133,0.004628870146454315,5425,16146.0,15881.79012345679,2383.1232319516935,8962.0,8392.283950617284,1809.4704172704746,8000,4.328254676080763,4.115242767577357,0.39334239975644064,0.01,0.08,1.0,0.01,0.01,0.1,True,0.04,0.0,0,True,50
0.320907860994339,0.31706471152511645,0.05065514981997073,256,0.3557586669921875,0.3126024787808642,0.08930374045226515,12.836800575256348,15.964236271234206,4.694689861538588,10.545806884765625,11.689628777680573,2.31389640757806,281,1.0,14.530864197530864,24.82734773489627,295973.89047509583,35.85705898417106,181236.7211864486,23.633928662348147,,25257.0,3.9233757904245707,1.0833404821137513,0.00072583236760282,False,23315,halfplane,45.0,454.91358024691357,3612.723695316937,0.050187647342681885,0.0527645073555134,0.0077852328136405165,829,23314.0,20082.135802469136,6116.256449566707,8853.0,7594.049382716049,2308.349792166137,8000,1.2172421188076346,1.3497186852222032,0.16588842850361152,0.018,0.08,1.2,0.01,0.03,0.1,True,0.04,0.0008,0,True,48
0.31034713983535767,0.317570428053538,0.03839208094817817,256,0.2709503173828125,0.25604945053288963,0.04225958537585461,9.593118667602539,12.225083610157908,4.944572454851545,9.077804565429688,10.662637887177643,2.594939286452153,293,8.0,19.765432098765434,17.70211091893083,222951.41325925925,32.15261718427289,337365.39132931374,45.95373835546622,,10532.0,1.7897400632339666,0.5931182069043193,0.00014213466601739426,False,17757,halfplane,76.0,585.0617283950618,3608.1145698655446,0.048269785940647125,0.04963929974186568,0.007379911037532625,5840,17757.0,16375.913580246914,2797.6742598337937,8285.0,6999.950617283951,1925.0237381972918,8000,1.0567663456664977,1.1206852179953,0.1655948935904797,0.013,0.08,2.0,0.01,0.003,0.15,True,0.04,0.0008,0,True,73
0.3920303285121918,0.3653657281840289,0.07526629631881973,256,0.35931396484375,0.30319119677131556,0.10312671291315587,11.34550666809082,13.89031332510489,3.899216609619526,11.082883834838867,13.236211670769585,3.2625765836463736,291,7.0,20.938271604938272,19.411302345310208,198486.9766405229,24.532195558618387,554241.1689494913,74.04960236782327,,12368.0,3.0538342366757005,0.5252250721929674,0.0012410254262404587,False,23548,halfplane,75.0,487.037037037037,3609.191959922128,0.04377666115760803,0.04600633317489683,0.006503171251662014,785,23548.0,19464.444444444445,6953.283100560713,7525.0,6363.481481481482,2140.0695449130785,8000,1.0236962799388483,1.0428989703959326,0.03236572845043409,0.018,0.05,1.0,0.003,0.003,0.06,True,0.035,0.0008,0,True,57
0.2960163652896881,0.3295932436062966,0.06034617155779985,256,0.1981201171875,0.4124471405406057,0.15239997966666027,58.157962799072266,56.35753626882294,6.905216635821527,15.255626678466797,15.883913534658927,1.7067053249703392,265,31.0,74.46913580246914,16.17808792418907,111869.2329230769,5.1839074455741425,0.48559670778922737,0.2095499160879358,,866.0,0.3223870822041557,0.06669747381392477,1.1664543511484204e-05,False,12984,halfplane,1154.0,14399.308641975309,12279.021553533796,0.0364653579890728,0.04230173327672629,0.01273791205187303,11086,12984.0,26624.9012345679,10402.560426276992,4301.0,2913.7901234567903,976.5383143577249,8000,3.812230437461491,3.6173464967610944,0.6664247416052046,0.018,0.06,2.0,0.01,0.003,0.15,False,0.04,0.0,0,True,74
0.33018457889556885,0.33701594872975055,0.042339466269722514,256,0.1728973388671875,0.14117224422501928,0.05123489729186218,17.103961944580078,39.514713569923686,11.39197027355528,5.275040626525879,12.473126935370175,3.814305287322994,297,83.0,53.617283950617285,18.397911785177538,79704.6661772152,7.523884486176732,354140.2021747354,35.38956517684782,,11641.0,1.7926492773261073,1.0273585738240227,0.0002017974629236015,False,11331,halfplane,512.0,1004.7777777777778,3558.8290451831917,0.044749271124601364,0.06304324611469551,0.013087359289954182,3332,11331.0,8847.246913580248,2310.8653263047663,4274.0,2073.222222222222,1079.2176064053572,8000,3.2424322654664195,3.198964001592061,0.2593222677735751,0.01,0.06,2.0,0.003,0.03,0.06,True,0.03,0.0008,0,True,78
0.30455225706100464,0.3124014440877938,0.03688827041058878,256,0.48779296875,0.44748508783034335,0.08754014995952099,8.93265151977539,12.056291827449092,7.2554953194361484,7.405191421508789,8.69422635914367,2.6188914672331776,283,1.0,11.049382716049383,22.405302081144892,138971.12976165797,20.295626973591798,227374.903471104,32.89014393099917,,54437.0,6.921899728997292,1.7027810228425313,0.00026861222126520917,False,31968,halfplane,290.0,849.8641975308642,3601.1662985694998,0.037394020706415176,0.03840851052491753,0.005115916438195563,4196,31968.0,28921.58024691358,6574.1392505434305,5287.0,5033.604938271605,947.3038111360564,8000,1.2062687687687688,1.3278591545761436,0.3300783175014456,0.018,0.06,2.5,0.01,0.03,0.1,True,0.03,0.0008,0,True,44
0.25513121485710144,0.2694109994688152,0.038271350347715755,256,0.3289337158203125,0.30437742633584103,0.053031198035878434,12.211856842041016,15.14301030429793,3.208832438228911,12.139214515686035,14.851398103031112,2.7535674155153376,298,1.0,6.530864197530864,16.902835191906934,423501.3846103286,56.46714370035245,804009.9136795177,105.43547780616876,,21384.0,3.7992606142728103,0.9919747645776318,0.00042923741587818834,False,21557,halfplane,33.0,448.0617283950617,3613.6277464643154,0.03957929462194443,0.04182915817256327,0.00559793786082098,1701,21557.0,19543.04938271605,3846.8009537547246,10057.0,8989.987654320988,2041.3970010502533,8000,1.0059841350837315,1.0160685943844627,0.027283006930644914,0.013,0.08,1.0,0.003,0.003,0.15,True,0.03,0.0008,0,True,48
0.42653077840805054,0.2902688514671208,0.09251824590235566,256,0.3470458984375,0.2800884482301312,0.21331713576840472,59.70655822753906,53.46462675965863,7.3553295321442675,14.934355735778809,15.2098545262843,1.71841079326861,287,102.0,69.8395061728395,19.40946491151151,9780.84633540368,3.058395221133229,4994.014969633776,2.512019909988201,,-1062.0,0.7661910569105694,-0.046693633485754615,0.0001397197173259556,False,22744,halfplane,17441.0,14221.432098765432,13565.979040666736,0.037350405007600784,0.03759578072730406,0.023585307739156524,594,22744.0,17951.283950617282,14030.969016310171,570.0,791.5802469135803,364.95833904631525,8000,3.9979335209285964,3.578032527672028,0.6570950244732133,0.01,0.05,2.0,0.01,0.003,0.1,False,0.03,0.0,0,True,80
